,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ceph:ceph-ansible:2.1.4:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.4,['CVE-2020-1716'],2022-03-19T16:04Z
1,cpe:2.3:a:ceph:ceph-ansible:2.1.5:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.5,['CVE-2020-1716'],2022-03-19T16:04Z
2,cpe:2.3:a:ceph:ceph-ansible:2.1.6:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.6,['CVE-2020-1716'],2022-03-19T16:04Z
3,cpe:2.3:a:ceph:ceph-ansible:2.1.7:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.7,['CVE-2020-1716'],2022-03-19T16:04Z
4,cpe:2.3:a:ceph:ceph-ansible:2.1.8:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.8,['CVE-2020-1716'],2022-03-19T16:04Z
5,cpe:2.3:a:ceph:ceph-ansible:2.1.9:*:*:*:*:*:*:*,Ceph ceph-ansible 2.1.9,['CVE-2020-1716'],2022-03-19T16:04Z
6,cpe:2.3:a:ceph:ceph-ansible:2.2.0:-:*:*:*:*:*:*,Ceph ceph-ansible 2.2.0,['CVE-2020-1716'],2022-03-19T16:04Z
7,cpe:2.3:a:ceph:ceph-ansible:2.2.0:rc1:*:*:*:*:*:*,Ceph ceph-ansible 2.2.0 Release Candidate 1,['CVE-2020-1716'],2022-03-19T16:04Z
8,cpe:2.3:a:ceph:ceph-ansible:2.2.1:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.1,['CVE-2020-1716'],2022-03-19T16:04Z
9,cpe:2.3:a:ceph:ceph-ansible:2.2.2:*:*:*:*:*:*:*,Ceph ceph-ansible 2.2.2,['CVE-2020-1716'],2022-03-19T16:04Z
