,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:barracudadrive:barracudadrive:4.5.5:*:*:*:*:*:*:*,BarracudaDrive 4.5.5,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
1,cpe:2.3:a:barracudadrive:barracudadrive:4.6:*:*:*:*:*:*:*,BarracudaDrive 4.6,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
2,cpe:2.3:a:barracudadrive:barracudadrive:4.6.1:*:*:*:*:*:*:*,BarracudaDrive 4.6.1,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
3,cpe:2.3:a:barracudadrive:barracudadrive:4.7:*:*:*:*:*:*:*,BarracudaDrive 4.7,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
4,cpe:2.3:a:barracudadrive:barracudadrive:4.8:*:*:*:*:*:*:*,BarracudaDrive 4.8,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
5,cpe:2.3:a:barracudadrive:barracudadrive:4.8.4:*:*:*:*:*:*:*,BarracudaDrive 4.8.4,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
6,cpe:2.3:a:barracudadrive:barracudadrive:4.9:*:*:*:*:*:*:*,BarracudaDrive 4.9,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
7,cpe:2.3:a:barracudadrive:barracudadrive:4.9.1:*:*:*:*:*:*:*,BarracudaDrive 4.9.1,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
8,cpe:2.3:a:barracudadrive:barracudadrive:4.9.2:*:*:*:*:*:*:*,BarracudaDrive 4.9.2,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
9,cpe:2.3:a:barracudadrive:barracudadrive:5.0:*:*:*:*:*:*:*,BarracudaDrive 5.0,"['CVE-2014-2526', 'CVE-2014-3808']",2022-03-19T06:19Z
