,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:13.0.69:*:*:*:*:*:*:*,Chef 13.0.69,['CVE-2015-8559'],2022-03-19T17:00Z
1,cpe:2.3:a:chef:chef:13.0.70:*:*:*:*:*:*:*,Chef 13.0.70,['CVE-2015-8559'],2022-03-19T17:00Z
2,cpe:2.3:a:chef:chef:13.0.71:*:*:*:*:*:*:*,Chef 13.0.71,['CVE-2015-8559'],2022-03-19T17:01Z
3,cpe:2.3:a:chef:chef:13.0.72:*:*:*:*:*:*:*,Chef 13.0.72,['CVE-2015-8559'],2022-03-19T17:00Z
4,cpe:2.3:a:chef:chef:13.0.73:*:*:*:*:*:*:*,Chef 13.0.73,['CVE-2015-8559'],2022-03-19T17:00Z
5,cpe:2.3:a:chef:chef:13.0.74:*:*:*:*:*:*:*,Chef 13.0.74,['CVE-2015-8559'],2022-03-19T17:01Z
6,cpe:2.3:a:chef:chef:13.0.75:*:*:*:*:*:*:*,Chef 13.0.75,['CVE-2015-8559'],2022-03-19T17:01Z
7,cpe:2.3:a:chef:chef:13.0.76:*:*:*:*:*:*:*,Chef 13.0.76,['CVE-2015-8559'],2022-03-19T17:01Z
8,cpe:2.3:a:chef:chef:13.0.77:*:*:*:*:*:*:*,Chef 13.0.77,['CVE-2015-8559'],2022-03-19T17:01Z
9,cpe:2.3:a:chef:chef:13.0.78:*:*:*:*:*:*:*,Chef 13.0.78,['CVE-2015-8559'],2022-03-19T17:01Z
