,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:air-sdk_project:air-sdk:16.0.0-272-15:*:*:*:*:node.js:*:*,air-sdk Project air-sdk 16.0.0-272-15 for Node.js,['CVE-2016-10603'],2022-03-18T13:56Z
1,cpe:2.3:a:air-sdk_project:air-sdk:16.0.0-272-16:*:*:*:*:node.js:*:*,air-sdk Project air-sdk 16.0.0-272-16 for Node.js,['CVE-2016-10603'],2022-03-18T13:56Z
2,cpe:2.3:a:airshowbuzz:asb.tv:1.2:*:*:*:*:*:*:*,Airshowbuzz Asb.tv 1.2,[''],2022-03-18T13:56Z
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
