,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ait-pro:bulletproof_security:4.8:*:*:*:*:wordpress:*:*,AITpro BulletProof Security 4.8 for WordPress,['CVE-2021-39327'],2022-03-18T14:00Z
1,cpe:2.3:a:ait-pro:bulletproof_security:4.9:*:*:*:*:wordpress:*:*,AITpro BulletProof Security 4.9 for WordPress,['CVE-2021-39327'],2022-03-18T14:00Z
2,cpe:2.3:a:ait-pro:bulletproof_security:5.0:*:*:*:*:wordpress:*:*,AITpro BulletProof Security 5.0 for WordPress,['CVE-2021-39327'],2022-03-18T14:00Z
3,cpe:2.3:a:ait-pro:bulletproof_security:5.1:*:*:*:*:wordpress:*:*,AITpro BulletProof Security 5.1 for WordPress,['CVE-2021-39327'],2022-03-18T14:00Z
4,cpe:2.3:a:ait-pro:bulletproof_security:5.2:*:*:*:*:wordpress:*:*,AITpro BulletProof Security 5.2 for WordPress,[''],2022-03-18T14:00Z
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,[0],[0],[0],[0]
9,[0],[0],[0],[0]
