,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:caret:caret:3.3.0:*:*:*:*:*:*:*,Caret Caret 3.3.0,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
1,cpe:2.3:a:caret:caret:3.3.1:*:*:*:*:*:*:*,Caret Caret 3.3.1,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
2,cpe:2.3:a:caret:caret:3.4.0:*:*:*:*:*:*:*,Caret Caret 3.4.0,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
3,cpe:2.3:a:caret:caret:3.4.1:*:*:*:*:*:*:*,Caret Caret 3.4.1,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
4,cpe:2.3:a:caret:caret:3.4.2:*:*:*:*:*:*:*,Caret Caret 3.4.2,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
5,cpe:2.3:a:caret:caret:3.4.3:*:*:*:*:*:*:*,Caret Caret 3.4.3,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
6,cpe:2.3:a:caret:caret:3.4.4:*:*:*:*:*:*:*,Caret Caret 3.4.4,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
7,cpe:2.3:a:caret:caret:3.4.5:*:*:*:*:*:*:*,Caret Caret 3.4.5,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
8,cpe:2.3:a:caret:caret:3.4.6:*:*:*:*:*:*:*,Caret 3.4.6,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
9,cpe:2.3:a:caret:caret:4.0.0:beta0:*:*:*:*:*:*,Caret 4.0.0 Beta0,"['CVE-2019-9927', 'CVE-2020-20269']",2022-03-19T15:34Z
