,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bwssystems:ha_bridge:1.4.1:*:*:*:*:*:*:*,BWS Systems HA Bridge 1.4.1,[''],2022-03-19T13:49Z
1,cpe:2.3:a:bwssystems:ha_bridge:1.4.2:*:*:*:*:*:*:*,BWS Systems HA Bridge 1.4.2,[''],2022-03-19T13:49Z
2,cpe:2.3:a:bwssystems:ha_bridge:1.4.3:*:*:*:*:*:*:*,BWS Systems HA Bridge 1.4.3,[''],2022-03-19T13:49Z
3,cpe:2.3:a:bwssystems:ha_bridge:2.0.0:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.0,[''],2022-03-19T13:49Z
4,cpe:2.3:a:bwssystems:ha_bridge:2.0.1:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.1,[''],2022-03-19T13:49Z
5,cpe:2.3:a:bwssystems:ha_bridge:2.0.2:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.2,[''],2022-03-19T13:49Z
6,cpe:2.3:a:bwssystems:ha_bridge:2.0.3:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.3,[''],2022-03-19T13:49Z
7,cpe:2.3:a:bwssystems:ha_bridge:2.0.4:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.4,[''],2022-03-19T13:49Z
8,cpe:2.3:a:bwssystems:ha_bridge:2.0.5:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.5,[''],2022-03-19T13:49Z
9,cpe:2.3:a:bwssystems:ha_bridge:2.0.6:*:*:*:*:*:*:*,BWS Systems HA Bridge 2.0.6,[''],2022-03-19T13:49Z
