,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:9vv52a:-:*:*:*:*:*:*:*,HP 9VV52A,[''],2022-03-21T12:52Z
1,cpe:2.3:h:hp:a2w75a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise A2W75A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
2,cpe:2.3:o:hp:a2w75a_firmware:-:*:*:*:*:*:*:*,HP A2W75A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
3,cpe:2.3:o:hp:a2w75a_firmware:2308214_000928:*:*:*:*:*:*:*,HP A2W75A Firmware 2308214 000928,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
4,cpe:2.3:o:hp:a2w75a_firmware:2308937_578494:*:*:*:*:*:*:*,HP A2W75A Firmware 2308937 578494,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
5,cpe:2.3:h:hp:a2w76a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise A2W76A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
6,cpe:2.3:o:hp:a2w76a_firmware:-:*:*:*:*:*:*:*,HP A2W76A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:52Z
7,cpe:2.3:o:hp:a2w76a_firmware:2308214_000928:*:*:*:*:*:*:*,HP A2W76A Firmware 2308214 000928,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:53Z
8,cpe:2.3:h:hp:a2w77a:-:*:*:*:*:*:*:*,HP OfficeJet Enterprise A2W77A,"['CVE-2016-2244', 'CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:53Z
9,cpe:2.3:o:hp:a2w77a_firmware:-:*:*:*:*:*:*:*,HP A2W77A Firmware,"['CVE-2017-2743', 'CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T12:53Z
