,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:arubanetworks:arubaos:8.6.0.9:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.6.0.9,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2021-37728']",2022-03-18T23:39Z
1,cpe:2.3:o:arubanetworks:arubaos:8.6.0.11:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.6.0.11,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318']",2022-03-18T23:39Z
2,cpe:2.3:o:arubanetworks:arubaos:8.7.0.0:*:*:*:*:*:*:*,Arubanetworks ArubaOS 8.7.0.0,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2020-24633', 'CVE-2020-24634', 'CVE-2020-24637', 'CVE-2021-37716', 'CVE-2021-37717', 'CVE-2021-37718', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37723', 'CVE-2021-37724', 'CVE-2021-37725', 'CVE-2021-37728', 'CVE-2021-37729', 'CVE-2021-37731', 'CVE-2021-37733']",2022-03-18T23:39Z
3,cpe:2.3:o:arubanetworks:arubaos:8.7.1.0:*:*:*:*:*:*:*,Arubanetworks ArubaOS 8.7.1.0,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2021-37716', 'CVE-2021-37717', 'CVE-2021-37718', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37723', 'CVE-2021-37724', 'CVE-2021-37725', 'CVE-2021-37728', 'CVE-2021-37729', 'CVE-2021-37731', 'CVE-2021-37733']",2022-03-18T23:39Z
4,cpe:2.3:o:arubanetworks:arubaos:8.7.1.1:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.7.1.1,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2021-37716', 'CVE-2021-37717', 'CVE-2021-37718', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37723', 'CVE-2021-37724', 'CVE-2021-37725', 'CVE-2021-37728', 'CVE-2021-37729', 'CVE-2021-37731']",2022-03-18T23:39Z
5,cpe:2.3:o:arubanetworks:arubaos:8.7.1.2:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.7.1.2,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2021-37717', 'CVE-2021-37718', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37728', 'CVE-2021-37729']",2022-03-18T23:39Z
6,cpe:2.3:o:arubanetworks:arubaos:8.7.1.3:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.7.1.3,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318', 'CVE-2021-37717', 'CVE-2021-37718', 'CVE-2021-37719', 'CVE-2021-37720', 'CVE-2021-37721', 'CVE-2021-37722', 'CVE-2021-37728']",2022-03-18T23:39Z
7,cpe:2.3:o:arubanetworks:arubaos:8.7.1.4:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.7.1.4,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2019-5318']",2022-03-18T23:39Z
8,cpe:2.3:o:arubanetworks:arubaos:8.8.0.0:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.8.0.0,"['CVE-2016-2031', 'CVE-2016-2032', 'CVE-2021-37725', 'CVE-2021-37728']",2022-03-18T23:39Z
9,cpe:2.3:o:arubanetworks:arubaos:8.8.0.1:*:*:*:*:*:*:*,Aruba Networks ArubaOS 8.8.0.1,"['CVE-2016-2031', 'CVE-2016-2032']",2022-03-18T23:39Z
