,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:compaq:tru64:4.0f_pk6_bl17:*:*:*:*:*:*:*,Compaq Tru64 4.0f PK6_BL17,"['CVE-2002-1129', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
1,cpe:2.3:o:compaq:tru64:4.0f_pk7_bl18:*:*:*:*:*:*:*,Compaq Tru64 4.0f PK7_BL18,"['CVE-2002-1129', 'CVE-2002-1202', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
2,cpe:2.3:o:compaq:tru64:4.0f_pk8_bl22:*:*:*:*:*:*:*,Compaq Tru64 4.0f PK8_BL22,"['CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
3,cpe:2.3:o:compaq:tru64:4.0g:*:*:*:*:*:*:*,Compaq Tru64 4.0g,"['CVE-2001-1092', 'CVE-2001-1093', 'CVE-2002-0093', 'CVE-2002-0677', 'CVE-2002-0678', 'CVE-2002-0679', 'CVE-2002-0816', 'CVE-2002-1129', 'CVE-2002-2003', 'CVE-2002-2004', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
4,cpe:2.3:o:compaq:tru64:4.0g_pk3:*:*:*:*:*:*:*,Compaq TRU64 DIGITAL UNIX 4.0g PK3,['CVE-2005-0223'],2022-03-20T07:01Z
5,cpe:2.3:o:compaq:tru64:4.0g_pk3_bl17:*:*:*:*:*:*:*,Compaq Tru64 4.0g PK3_BL17,"['CVE-2002-1129', 'CVE-2002-1202', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
6,cpe:2.3:o:compaq:tru64:4.0g_pk4_bl22:*:*:*:*:*:*:*,Compaq Tru64 4.0g PK4_BL22,"['CVE-2003-0694', 'CVE-2003-0914', 'CVE-2005-0223']",2022-03-20T07:01Z
7,cpe:2.3:o:compaq:tru64:5.0:*:*:*:*:*:*:*,Compaq Tru64 5.0,"['CVE-2001-1033', 'CVE-2002-0816', 'CVE-2002-1129', 'CVE-2002-2002', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2005-0223']",2022-03-20T07:01Z
8,cpe:2.3:o:compaq:tru64:5.0_pk4_bl17:*:*:*:*:*:*:*,Compaq Tru64 5.0 PK4_BL17,"['CVE-2002-1129', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2005-0223']",2022-03-20T07:01Z
9,cpe:2.3:o:compaq:tru64:5.0_pk4_bl18:*:*:*:*:*:*:*,Compaq Tru64 5.0 PK4_BL18,"['CVE-2002-1129', 'CVE-2003-0161', 'CVE-2003-0196', 'CVE-2003-0201', 'CVE-2005-0223']",2022-03-20T07:01Z
