,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:e6b67a:-:*:*:*:*:*:*:*,HP E6B67A,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
1,cpe:2.3:o:hp:e6b67a_firmware:-:*:*:*:*:*:*:*,HP E6B67A Firmware,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
2,cpe:2.3:o:hp:e6b67a_firmware:2308214_000908:*:*:*:*:*:*:*,HP E6b67A Firmware 2308214 000908,['CVE-2017-2750'],2022-03-21T13:17Z
3,cpe:2.3:h:hp:e6b68a:-:*:*:*:*:*:*:*,HP E6B68A,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
4,cpe:2.3:o:hp:e6b68a_firmware:-:*:*:*:*:*:*:*,HP E6B68A Firmware,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
5,cpe:2.3:o:hp:e6b68a_firmware:2308214_000908:*:*:*:*:*:*:*,HP E6B68A Firmware 2308214 000908,['CVE-2017-2750'],2022-03-21T13:17Z
6,cpe:2.3:h:hp:e6b69a:-:*:*:*:*:*:*:*,HP E6B69A,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
7,cpe:2.3:o:hp:e6b69a_firmware:-:*:*:*:*:*:*:*,HP E6B69A Firmware,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
8,cpe:2.3:o:hp:e6b69a_firmware:2308214_000908:*:*:*:*:*:*:*,HP E6B69A Firmware 2308214 000908,['CVE-2017-2750'],2022-03-21T13:17Z
9,cpe:2.3:h:hp:e6b70a:-:*:*:*:*:*:*:*,HP E6B70A,"['CVE-2017-2743', 'CVE-2017-2750']",2022-03-21T13:17Z
