,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:craftcms:craft_cms:3.0.0.2:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.0.2,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
1,cpe:2.3:a:craftcms:craft_cms:3.0.1:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.1,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
2,cpe:2.3:a:craftcms:craft_cms:3.0.2:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.2,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
3,cpe:2.3:a:craftcms:craft_cms:3.0.3:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.3,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
4,cpe:2.3:a:craftcms:craft_cms:3.0.3.1:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.3.1,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
5,cpe:2.3:a:craftcms:craft_cms:3.0.4:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.4,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
6,cpe:2.3:a:craftcms:craft_cms:3.0.5:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.5,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
7,cpe:2.3:a:craftcms:craft_cms:3.0.6:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.6,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
8,cpe:2.3:a:craftcms:craft_cms:3.0.7:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.7,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
9,cpe:2.3:a:craftcms:craft_cms:3.0.8:*:*:*:*:*:*:*,Craftcms Craft Cms 3.0.8,"['CVE-2018-20465', 'CVE-2019-12823', 'CVE-2019-14280', 'CVE-2019-15929', 'CVE-2019-17496', 'CVE-2020-9757', 'CVE-2021-27902', 'CVE-2021-27903', 'CVE-2021-32470']",2022-03-20T08:46Z
