,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:craftercms:crafter_cms:3.0.12:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.12,['CVE-2018-19907'],2022-03-20T08:51Z
1,cpe:2.3:a:craftercms:crafter_cms:3.0.13:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.13,['CVE-2018-19907'],2022-03-20T08:51Z
2,cpe:2.3:a:craftercms:crafter_cms:3.0.14:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.14,['CVE-2018-19907'],2022-03-20T08:51Z
3,cpe:2.3:a:craftercms:crafter_cms:3.0.15:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.15,['CVE-2018-19907'],2022-03-20T08:51Z
4,cpe:2.3:a:craftercms:crafter_cms:3.0.16:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.16,['CVE-2018-19907'],2022-03-20T08:51Z
5,cpe:2.3:a:craftercms:crafter_cms:3.0.17:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.17,['CVE-2018-19907'],2022-03-20T08:51Z
6,cpe:2.3:a:craftercms:crafter_cms:3.0.18:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.18,['CVE-2018-19907'],2022-03-20T08:51Z
7,cpe:2.3:a:craftercms:crafter_cms:3.0.19:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.19,[''],2022-03-20T08:51Z
8,cpe:2.3:a:craftercms:crafter_cms:3.0.20:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.20,[''],2022-03-20T08:51Z
9,cpe:2.3:a:craftercms:crafter_cms:3.0.21:*:*:*:*:*:*:*,CrafterCMS Crafter Cms 3.0.21,[''],2022-03-20T08:51Z
