,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitty_project:bitty:0.2.5:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.5 for Node.js,[''],2022-03-19T08:32Z
1,cpe:2.3:a:bitty_project:bitty:0.2.6:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.6 for Node.js,[''],2022-03-19T08:32Z
2,cpe:2.3:a:bitty_project:bitty:0.2.7:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.7 for Node.js,[''],2022-03-19T08:32Z
3,cpe:2.3:a:bitty_project:bitty:0.2.8:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.8 for Node.js,[''],2022-03-19T08:32Z
4,cpe:2.3:a:bitty_project:bitty:0.2.9:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.9 for Node.js,[''],2022-03-19T08:32Z
5,cpe:2.3:a:bitty_project:bitty:0.2.10:*:*:*:*:node.js:*:*,bitty Project bitty 0.2.10 for Node.js,['CVE-2016-10561'],2022-03-19T08:32Z
6,cpe:2.3:a:bitvec_project:bitvec:0.1.0:*:*:*:*:rust:*:*,Bitvec Project Bitvec 0.1.0 for Rust,['CVE-2020-35862'],2022-03-19T08:32Z
7,cpe:2.3:a:bitvec_project:bitvec:0.2.0:*:*:*:*:rust:*:*,Bitvec Project Bitvec 0.2.0 for Rust,['CVE-2020-35862'],2022-03-19T08:32Z
8,cpe:2.3:a:bitvec_project:bitvec:0.3.0:*:*:*:*:rust:*:*,Bitvec Project Bitvec 0.3.0 for Rust,['CVE-2020-35862'],2022-03-19T08:32Z
9,cpe:2.3:a:bitvec_project:bitvec:0.4.0:*:*:*:*:rust:*:*,Bitvec Project Bitvec 0.4.0 for Rust,['CVE-2020-35862'],2022-03-19T08:32Z
