,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:cisco:5940_embedded_services_router:-:*:*:*:*:*:*:*,Cisco 5940 Embedded Services Router,['CVE-2018-0163'],2022-03-19T17:47Z
1,cpe:2.3:h:cisco:6300_series_access_points:-:*:*:*:*:*:*:*,Cisco 6300 Series Access Point,"['CVE-2020-3261', 'CVE-2021-34740']",2022-03-19T17:47Z
2,cpe:2.3:o:cisco:6300_series_access_points_firmware:8.0:*:*:*:*:*:*:*,Cisco 6300 Series Access Points Firmware 8.0,['CVE-2020-3261'],2022-03-19T17:47Z
3,cpe:2.3:o:cisco:6300_series_access_points_firmware:8.8.130.0:*:*:*:*:*:*:*,Cisco 6300 Series Access Points Firmware 8.8.130.0,[''],2022-03-19T17:47Z
4,cpe:2.3:o:cisco:6300_series_access_points_firmware:8.10\(1.255\):*:*:*:*:*:*:*,Cisco 6300 Series Access Points Firmware 8.10(1.255),['CVE-2020-3261'],2022-03-19T17:47Z
5,cpe:2.3:h:cisco:6400_nrp:-:*:*:*:*:*:*:*,Cisco 6400 NRP,[''],2022-03-19T17:47Z
6,cpe:2.3:h:cisco:6400_nrp:12.2:*:*:*:*:*:*:*,Cisco 6400 NRP 12.2,[''],2022-03-19T17:47Z
7,cpe:2.3:h:cisco:6400_nrp_2:-:*:*:*:*:*:*:*,Cisco 6400 NRP 2,[''],2022-03-19T17:47Z
8,cpe:2.3:h:cisco:6400_nrp_2:12.1dc:*:*:*:*:*:*:*,Cisco 6400 NRP 2 12.1DC,['CVE-2001-0757'],2022-03-19T17:47Z
9,cpe:2.3:h:cisco:675_router:-:*:*:*:*:*:*:*,Cisco Cisco 675 Router,['CVE-1999-0889'],2022-03-19T17:47Z
