,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bit_project:bit:0.2.2:*:*:*:*:*:*:*,Bit Project Bit 0.2.2,['CVE-2021-28954'],2022-03-19T07:49Z
1,cpe:2.3:a:bit_project:bit:0.2.3:*:*:*:*:*:*:*,Bit Project Bit 0.2.3,['CVE-2021-28954'],2022-03-19T07:49Z
2,cpe:2.3:a:bit_project:bit:0.2.4:*:*:*:*:*:*:*,Bit Project Bit 0.2.4,['CVE-2021-28954'],2022-03-19T07:49Z
3,cpe:2.3:a:bit_project:bit:0.3.1:*:*:*:*:*:*:*,Bit Project Bit 0.3.1,['CVE-2021-28954'],2022-03-19T07:49Z
4,cpe:2.3:a:bit_project:bit:0.3.2:*:*:*:*:*:*:*,Bit Project Bit 0.3.2,['CVE-2021-28954'],2022-03-19T07:49Z
5,cpe:2.3:a:bit_project:bit:0.3.3:*:*:*:*:*:*:*,Bit Project Bit 0.3.3,['CVE-2021-28954'],2022-03-19T07:49Z
6,cpe:2.3:a:bit_project:bit:0.3.4:*:*:*:*:*:*:*,Bit Project Bit 0.3.4,['CVE-2021-28954'],2022-03-19T07:49Z
7,cpe:2.3:a:bit_project:bit:0.3.5:*:*:*:*:*:*:*,Bit Project Bit 0.3.5,['CVE-2021-28954'],2022-03-19T07:49Z
8,cpe:2.3:a:bit_project:bit:0.3.6:*:*:*:*:*:*:*,Bit Project Bit 0.3.6,['CVE-2021-28954'],2022-03-19T07:49Z
9,cpe:2.3:a:bit_project:bit:0.3.7:*:*:*:*:*:*:*,Bit Project Bit 0.3.7,['CVE-2021-28954'],2022-03-19T07:49Z
