,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.3:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.3 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
1,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.4:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.4 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
2,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.5:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.5 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
3,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.6:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.6 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
4,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.7:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.7 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
5,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.8:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.8 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
6,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.9:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.9 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
7,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.10:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.10 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
8,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.11:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.11 for WordPress,"['CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
9,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.8.12:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.8.12 for WordPress,"['CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:12Z
