,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:spark:3.2.0:rc2:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 2,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
1,cpe:2.3:a:apache:spark:3.2.0:rc3:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 3,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
2,cpe:2.3:a:apache:spark:3.2.0:rc4:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 4,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
3,cpe:2.3:a:apache:spark:3.2.0:rc5:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 5,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
4,cpe:2.3:a:apache:spark:3.2.0:rc6:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 6,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
5,cpe:2.3:a:apache:spark:3.2.0:rc7:*:*:*:*:*:*,Apache Software Foundation Spark 3.2.0 Release Candidate 7,"['CVE-2018-11770', 'CVE-2018-11804', 'CVE-2018-17190']",2022-03-18T20:08Z
6,cpe:2.3:a:apache:sshd:0.1.0:*:*:*:*:*:*:*,Apache Software Foundation SSHD 0.1.0,[''],2022-03-18T20:08Z
7,cpe:2.3:a:apache:sshd:0.2.0:*:*:*:*:*:*:*,Apache Software Foundation SSHD 0.2.0,[''],2022-03-18T20:08Z
8,cpe:2.3:a:apache:sshd:0.3.0:*:*:*:*:*:*:*,Apache Software Foundation SSHD 0.3.0,[''],2022-03-18T20:08Z
9,cpe:2.3:a:apache:sshd:0.4.0:*:*:*:*:*:*:*,Apache Software Foundation SSHD 0.4.0,[''],2022-03-18T20:08Z
