,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:cherryplus_firmware:tl00mc01:*:*:*:*:*:*:*,Huawei Cherryplus Firmware TL00MC01,['CVE-2016-4575'],2022-03-21T17:31Z
1,cpe:2.3:o:huawei:cherryplus_firmware:ul00c00:*:*:*:*:*:*:*,Huawei Cherryplus Firmware UL00C00,['CVE-2016-4575'],2022-03-21T17:31Z
2,cpe:2.3:h:huawei:cloudengine_12800:-:*:*:*:*:*:*:*,Huawei CloudEngine 12800 12800,"['CVE-2016-6178', 'CVE-2016-8780', 'CVE-2016-8782', 'CVE-2016-8784', 'CVE-2016-8790', 'CVE-2016-8795', 'CVE-2017-15349', 'CVE-2017-17301', 'CVE-2017-8147', 'CVE-2019-5248', 'CVE-2019-5291', 'CVE-2020-1810', 'CVE-2020-1861', 'CVE-2020-1865', 'CVE-2020-1870', 'CVE-2020-9094', 'CVE-2020-9102', 'CVE-2020-9124', 'CVE-2020-9137', 'CVE-2020-9207', 'CVE-2021-22328', 'CVE-2021-22332', 'CVE-2021-22362', 'CVE-2021-22393', 'CVE-2021-37122', 'CVE-2021-40008', 'CVE-2021-40033', 'CVE-2021-40042']",2022-03-21T17:31Z
3,cpe:2.3:o:huawei:cloudengine_12800_firmware:-:*:*:*:*:*:*:*,Huawei Cloudengine 12800 Firmware -,[''],2022-03-21T17:31Z
4,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r002c00:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R002C00,['CVE-2016-8795'],2022-03-21T17:31Z
5,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r003c00:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R003C00,"['CVE-2016-6178', 'CVE-2016-8782', 'CVE-2016-8784', 'CVE-2016-8795', 'CVE-2017-15349', 'CVE-2017-17301', 'CVE-2017-8147']",2022-03-21T17:31Z
6,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r003c00spc600:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R003C00SPC600,['CVE-2020-1810'],2022-03-21T17:31Z
7,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r003c10:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R003C10,"['CVE-2016-6178', 'CVE-2016-8782', 'CVE-2016-8784', 'CVE-2016-8790', 'CVE-2016-8795', 'CVE-2017-17301']",2022-03-21T17:31Z
8,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r003c10spc100:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R003C10SPC100,['CVE-2020-1810'],2022-03-21T17:31Z
9,cpe:2.3:o:huawei:cloudengine_12800_firmware:v100r005c00:*:*:*:*:*:*:*,Huawei CloudEngine 12800 Firmware V100R005C00,"['CVE-2016-6178', 'CVE-2016-8782', 'CVE-2016-8784', 'CVE-2016-8790', 'CVE-2016-8795', 'CVE-2017-15349', 'CVE-2017-17301', 'CVE-2017-8147']",2022-03-21T17:31Z
