,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:aviatrix:controller:5.0.2773:*:*:*:*:*:*:*,Aviatrix Controller 5.0.2773,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13415', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
1,cpe:2.3:a:aviatrix:controller:5.0.2782:*:*:*:*:*:*:*,Aviatrix Controller 5.0.2782,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13415', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
2,cpe:2.3:a:aviatrix:controller:5.1.842:*:*:*:*:*:*:*,Aviatrix Controller 5.1.842,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
3,cpe:2.3:a:aviatrix:controller:5.1.845:*:*:*:*:*:*:*,Aviatrix Controller 5.1.845,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
4,cpe:2.3:a:aviatrix:controller:5.1.935:*:*:*:*:*:*:*,Aviatrix Controller 5.1.935,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
5,cpe:2.3:a:aviatrix:controller:5.1.943:*:*:*:*:*:*:*,Aviatrix Controller 5.1.943,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
6,cpe:2.3:a:aviatrix:controller:5.1.962:*:*:*:*:*:*:*,Aviatrix Controller 5.1.962,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
7,cpe:2.3:a:aviatrix:controller:5.1.969:*:*:*:*:*:*:*,Aviatrix Controller 5.1.969,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
8,cpe:2.3:a:aviatrix:controller:5.1.973:*:*:*:*:*:*:*,Aviatrix Controller 5.1.973,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:26Z
9,cpe:2.3:a:aviatrix:controller:5.1.989:*:*:*:*:*:*:*,Aviatrix Controller 5.1.989,"['CVE-2020-13412', 'CVE-2020-13413', 'CVE-2020-13414', 'CVE-2020-13416', 'CVE-2020-13417']",2022-03-19T04:27Z
