,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:caucho:resin:2.1.16:*:*:*:*:*:*:*,Caucho Technology Resin 2.1.16,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
1,cpe:2.3:a:caucho:resin:2.1.snap:*:*:*:*:*:*:*,Caucho Technology Resin 2.1.snap,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
2,cpe:2.3:a:caucho:resin:3.0.0:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.0,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
3,cpe:2.3:a:caucho:resin:3.0.1:beta:*:*:*:*:*:*,Caucho Technology Resin 3.0.1 beta,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
4,cpe:2.3:a:caucho:resin:3.0.2:beta:*:*:*:*:*:*,Caucho Technology Resin 3.0.2 beta,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
5,cpe:2.3:a:caucho:resin:3.0.3:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.3,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
6,cpe:2.3:a:caucho:resin:3.0.4:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.4,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
7,cpe:2.3:a:caucho:resin:3.0.5:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.5,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
8,cpe:2.3:a:caucho:resin:3.0.6:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.6,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
9,cpe:2.3:a:caucho:resin:3.0.7:*:*:*:*:*:*:*,Caucho Technology Resin 3.0.7,"['CVE-2008-2462', 'CVE-2010-2087', 'CVE-2012-2965', 'CVE-2012-2966', 'CVE-2012-2967', 'CVE-2012-2968', 'CVE-2012-2969']",2022-03-19T15:46Z
