,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cozmoslabs:profile_builder:2.2.5:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.2.5 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
1,cpe:2.3:a:cozmoslabs:profile_builder:2.2.6:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.2.6 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
2,cpe:2.3:a:cozmoslabs:profile_builder:2.2.7:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.2.7 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
3,cpe:2.3:a:cozmoslabs:profile_builder:2.2.8:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.2.8 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
4,cpe:2.3:a:cozmoslabs:profile_builder:2.2.9:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.2.9 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
5,cpe:2.3:a:cozmoslabs:profile_builder:2.3.0:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.3.0 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
6,cpe:2.3:a:cozmoslabs:profile_builder:2.3.1:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.3.1 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
7,cpe:2.3:a:cozmoslabs:profile_builder:2.3.2:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.3.2 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
8,cpe:2.3:a:cozmoslabs:profile_builder:2.3.3:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.3.3 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
9,cpe:2.3:a:cozmoslabs:profile_builder:2.3.4:*:*:*:*:wordpress:*:*,Cozmoslabs Profile Builder 2.3.4 for WordPress,"['CVE-2016-10911', 'CVE-2021-24448', 'CVE-2021-24527', 'CVE-2022-0653']",2022-03-20T08:15Z
