,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:drogon:drogon:1.7.0:*:*:*:*:*:*:*,Drogon 1.7.0,['CVE-2022-25297'],2022-03-20T17:54Z
1,cpe:2.3:a:drogon:drogon:1.7.1:*:*:*:*:*:*:*,Drogon 1.7.1,['CVE-2022-25297'],2022-03-20T17:54Z
2,cpe:2.3:a:dronecode:micro_air_vehicle_link:-:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink),['CVE-2020-10281'],2022-03-20T17:54Z
3,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.0:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.0,['CVE-2020-10282'],2022-03-20T17:54Z
4,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.1:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.1,[''],2022-03-20T17:54Z
5,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.2:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.2,[''],2022-03-20T17:54Z
6,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.3:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.3,[''],2022-03-20T17:54Z
7,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.4:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.4,[''],2022-03-20T17:54Z
8,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.5:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.5,[''],2022-03-20T17:54Z
9,cpe:2.3:a:dronecode:micro_air_vehicle_link:1.0.6:*:*:*:*:*:*:*,Dronecode Micro Air Vehicle Link (MAVLink) 1.0.6,[''],2022-03-20T17:54Z
