,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cryptocat_project:cryptocat:3.1.15:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.15,[''],2022-03-20T09:07Z
1,cpe:2.3:a:cryptocat_project:cryptocat:3.1.16:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.16,[''],2022-03-20T09:07Z
2,cpe:2.3:a:cryptocat_project:cryptocat:3.1.17:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.17,[''],2022-03-20T09:07Z
3,cpe:2.3:a:cryptocat_project:cryptocat:3.1.18:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.18,[''],2022-03-20T09:07Z
4,cpe:2.3:a:cryptocat_project:cryptocat:3.1.19:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.19,[''],2022-03-20T09:07Z
5,cpe:2.3:a:cryptocat_project:cryptocat:3.1.20:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.20,[''],2022-03-20T09:07Z
6,cpe:2.3:a:cryptocat_project:cryptocat:3.1.21:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.21,[''],2022-03-20T09:07Z
7,cpe:2.3:a:cryptocat_project:cryptocat:3.1.22:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.22,[''],2022-03-20T09:07Z
8,cpe:2.3:a:cryptocat_project:cryptocat:3.1.23:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.23,[''],2022-03-20T09:07Z
9,cpe:2.3:a:cryptocat_project:cryptocat:3.1.24:*:*:*:*:*:*:*,Cryptocat Project Cryptocat 3.1.24,[''],2022-03-20T09:08Z
