,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:sg220-28mp_firmware:1.2.0.6:*:*:*:*:*:*:*,Cisco SG220-28MP Firmware 1.2.0.6,[''],2022-03-20T00:09Z
1,cpe:2.3:h:cisco:sg220-50:-:*:*:*:*:*:*:*,Cisco Sg220-50 -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
2,cpe:2.3:o:cisco:sg220-50_firmware:-:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
3,cpe:2.3:o:cisco:sg220-50_firmware:1.0.0.17:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.0.0.17,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
4,cpe:2.3:o:cisco:sg220-50_firmware:1.0.0.18:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.0.0.18,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
5,cpe:2.3:o:cisco:sg220-50_firmware:1.0.0.19:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.0.0.19,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
6,cpe:2.3:o:cisco:sg220-50_firmware:1.0.1.1:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.0.1.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
7,cpe:2.3:o:cisco:sg220-50_firmware:1.1.0.14:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.1.0.14,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
8,cpe:2.3:o:cisco:sg220-50_firmware:1.1.1.2:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.1.1.2,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
9,cpe:2.3:o:cisco:sg220-50_firmware:1.1.2.1:*:*:*:*:*:*:*,Cisco Sg220-50 Firmware 1.1.2.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:09Z
