,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.37:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.37,[''],2022-03-20T03:36Z
1,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.38:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.38,[''],2022-03-20T03:36Z
2,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.39:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.39,[''],2022-03-20T03:36Z
3,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.40:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.40,[''],2022-03-20T03:36Z
4,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.41:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.41,[''],2022-03-20T03:36Z
5,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.42:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.42,[''],2022-03-20T03:36Z
6,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.43:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.43,[''],2022-03-20T03:36Z
7,cpe:2.3:a:cloudfoundry:php-buildpack:4.4.44:*:*:*:*:*:*:*,Cloud Foundry PHP Buildpack 4.4.44,[''],2022-03-20T03:36Z
8,cpe:2.3:a:cloudfoundry:routing_release:0.62.0:*:*:*:*:*:*:*,Cloudfoundry Routing Release 0.62.0,"['CVE-2019-3789', 'CVE-2020-5401']",2022-03-20T03:36Z
9,cpe:2.3:a:cloudfoundry:routing_release:0.66.0:*:*:*:*:*:*:*,Cloudfoundry Routing Release 0.66.0,"['CVE-2019-3789', 'CVE-2020-5401']",2022-03-20T03:36Z
