,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:12.5.1:*:*:*:*:*:*:*,Chef 12.5.1,['CVE-2015-8559'],2022-03-19T16:52Z
1,cpe:2.3:a:chef:chef:12.6.0:*:*:*:*:*:*:*,Chef 12.6.0,['CVE-2015-8559'],2022-03-19T16:52Z
2,cpe:2.3:a:chef:chef:12.7.2:*:*:*:*:*:*:*,Chef 12.7.2,['CVE-2015-8559'],2022-03-19T16:52Z
3,cpe:2.3:a:chef:chef:12.8.1:*:*:*:*:*:*:*,Chef 12.8.1,['CVE-2015-8559'],2022-03-19T16:52Z
4,cpe:2.3:a:chef:chef:12.8.2:*:*:*:*:*:*:*,Chef 12.8.2,['CVE-2015-8559'],2022-03-19T16:52Z
5,cpe:2.3:a:chef:chef:12.8.3:*:*:*:*:*:*:*,Chef 12.8.3,['CVE-2015-8559'],2022-03-19T16:52Z
6,cpe:2.3:a:chef:chef:12.8.4:*:*:*:*:*:*:*,Chef 12.8.4,['CVE-2015-8559'],2022-03-19T16:52Z
7,cpe:2.3:a:chef:chef:12.8.5:*:*:*:*:*:*:*,Chef 12.8.5,['CVE-2015-8559'],2022-03-19T16:52Z
8,cpe:2.3:a:chef:chef:12.8.6:*:*:*:*:*:*:*,Chef 12.8.6,['CVE-2015-8559'],2022-03-19T16:53Z
9,cpe:2.3:a:chef:chef:12.8.7:*:*:*:*:*:*:*,Chef 12.8.7,['CVE-2015-8559'],2022-03-19T16:53Z
