,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,[0],[0],[0],[0]
2,[0],[0],[0],[0]
3,[0],[0],[0],[0]
4,[0],[0],[0],[0]
5,[0],[0],[0],[0]
6,[0],[0],[0],[0]
7,[0],[0],[0],[0]
8,cpe:2.3:a:adobe:coldfusion:10.0:update1:*:*:*:*:*:*,Adobe ColdFusion 10.0 Update 1,"['CVE-2011-0733', 'CVE-2012-2048', 'CVE-2012-5674', 'CVE-2012-5675', 'CVE-2013-0625', 'CVE-2013-0629', 'CVE-2013-0632', 'CVE-2013-1387', 'CVE-2013-1388', 'CVE-2013-1389', 'CVE-2013-3336', 'CVE-2013-3350', 'CVE-2013-5326', 'CVE-2013-5328', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2017-3008', 'CVE-2017-3066']",2022-03-18T12:24Z
9,cpe:2.3:a:adobe:coldfusion:10.0:update10:*:*:*:*:*:*,Adobe ColdFusion 10.0 Update 10,"['CVE-2011-0733', 'CVE-2012-2048', 'CVE-2012-5674', 'CVE-2012-5675', 'CVE-2013-0625', 'CVE-2013-0629', 'CVE-2013-0632', 'CVE-2013-1387', 'CVE-2013-1388', 'CVE-2013-1389', 'CVE-2013-3336', 'CVE-2013-3350', 'CVE-2013-5326', 'CVE-2013-5328', 'CVE-2014-0570', 'CVE-2014-0571', 'CVE-2014-0572', 'CVE-2014-9166', 'CVE-2016-1113', 'CVE-2016-1114', 'CVE-2016-1115', 'CVE-2016-4159', 'CVE-2016-4264', 'CVE-2017-3008', 'CVE-2017-3066']",2022-03-18T12:24Z
