,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:checkbox:survey:7.27.0:*:*:*:*:*:*:*,Checkbox Survey 7.27.0,[''],2022-03-19T16:46Z
1,cpe:2.3:a:checkbox:survey:7.28.0:*:*:*:*:*:*:*,Checkbox Survey 7.28.0,[''],2022-03-19T16:46Z
2,cpe:2.3:a:checkbox:survey:7.28.1:*:*:*:*:*:*:*,Checkbox Survey 7.28.1,[''],2022-03-19T16:46Z
3,cpe:2.3:a:checkbox:survey:7.29.0:*:*:*:*:*:*:*,Checkbox Survey 7.29.0,[''],2022-03-19T16:46Z
4,cpe:2.3:a:checkbox:survey:7.29.1:*:*:*:*:*:*:*,Checkbox Survey 7.29.1,[''],2022-03-19T16:46Z
5,cpe:2.3:a:checkbox:survey:7.29.2:*:*:*:*:*:*:*,Checkbox Survey 7.29.2,[''],2022-03-19T16:46Z
6,cpe:2.3:a:checkbox:survey:7.29.3:*:*:*:*:*:*:*,Checkbox Survey 7.29.3,[''],2022-03-19T16:46Z
7,cpe:2.3:a:checkbox:survey:7.29.4:*:*:*:*:*:*:*,Checkbox Survey 7.29.4,[''],2022-03-19T16:46Z
8,cpe:2.3:a:checkbox:survey:7.29.5:*:*:*:*:*:*:*,Checkbox Survey 7.29.5,[''],2022-03-19T16:46Z
9,cpe:2.3:a:checkbox:survey:7.29.6:*:*:*:*:*:*:*,Checkbox Survey 7.29.6,[''],2022-03-19T16:46Z
