,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dcdcdcdcdc_project:dcdcdcdcdc:1.0.0:*:*:*:*:node.js:*:*,dcdcdcdcdc Project dcdcdcdcdc 1.0.0 for Node.js,['CVE-2017-16190'],2022-03-20T11:16Z
1,cpe:2.3:a:d-circle:power_egg:2.0.1:*:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.0.1,['CVE-2019-5916'],2022-03-20T11:16Z
2,cpe:2.3:a:d-circle:power_egg:2.0.2:patch3:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.0.2 Patch 3,['CVE-2019-5916'],2022-03-20T11:16Z
3,cpe:2.3:a:d-circle:power_egg:2.1:patch4:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.1 Patch 4,['CVE-2019-5916'],2022-03-20T11:16Z
4,cpe:2.3:a:d-circle:power_egg:2.2:patch7:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.2 Patch 7,['CVE-2019-5916'],2022-03-20T11:16Z
5,cpe:2.3:a:d-circle:power_egg:2.3:patch9:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.3 Patch 9,['CVE-2019-5916'],2022-03-20T11:16Z
6,cpe:2.3:a:d-circle:power_egg:2.4:patch13:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.4 Patch 13,['CVE-2019-5916'],2022-03-20T11:16Z
7,cpe:2.3:a:d-circle:power_egg:2.5:patch12:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.5 Patch 12,['CVE-2019-5916'],2022-03-20T11:16Z
8,cpe:2.3:a:d-circle:power_egg:2.6:patch8:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.6 Patch 8,['CVE-2019-5916'],2022-03-20T11:16Z
9,cpe:2.3:a:d-circle:power_egg:2.7:patch6:*:*:*:*:*:*,D-CIRCLE POWER EGG 2.7 Patch 6,['CVE-2019-5916'],2022-03-20T11:16Z
