,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:anuko:time_tracker:1.3.31.813:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.31.813,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
1,cpe:2.3:a:anuko:time_tracker:1.3.31.814:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.31.814,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
2,cpe:2.3:a:anuko:time_tracker:1.3.31.820:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.31.820,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
3,cpe:2.3:a:anuko:time_tracker:1.3.32.821:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.32.821,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
4,cpe:2.3:a:anuko:time_tracker:1.3.32.823:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.32.823,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
5,cpe:2.3:a:anuko:time_tracker:1.3.33.825:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.33.825,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
6,cpe:2.3:a:anuko:time_tracker:1.3.34.826:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.34.826,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
7,cpe:2.3:a:anuko:time_tracker:1.3.35.827:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.35.827,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
8,cpe:2.3:a:anuko:time_tracker:1.3.35.830:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.35.830,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
9,cpe:2.3:a:anuko:time_tracker:1.3.35.831:*:*:*:*:*:*:*,Anuko Time Tracker 1.3.35.831,"['CVE-2020-15255', 'CVE-2020-27422', 'CVE-2020-27423', 'CVE-2021-21352', 'CVE-2021-29436', 'CVE-2021-41139', 'CVE-2021-43851', 'CVE-2022-24707', 'CVE-2022-24708']",2022-03-18T16:53Z
