,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cloudfoundry:container_runtime:0.28.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.28.0,['CVE-2019-3779'],2022-03-20T03:23Z
1,cpe:2.3:a:cloudfoundry:container_runtime:0.29.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.29.0,[''],2022-03-20T03:23Z
2,cpe:2.3:a:cloudfoundry:container_runtime:0.30.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.30.0,[''],2022-03-20T03:23Z
3,cpe:2.3:a:cloudfoundry:container_runtime:0.31.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.31.0,[''],2022-03-20T03:23Z
4,cpe:2.3:a:cloudfoundry:container_runtime:0.32.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.32.0,[''],2022-03-20T03:23Z
5,cpe:2.3:a:cloudfoundry:container_runtime:0.33.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.33.0,[''],2022-03-20T03:23Z
6,cpe:2.3:a:cloudfoundry:container_runtime:0.34.0:*:*:*:*:*:*:*,Cloud Foundry Container Runtime (CFCR) 0.34.0,[''],2022-03-20T03:23Z
7,cpe:2.3:a:cloudfoundry:credhub:0.1.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.1.0,['CVE-2020-5399'],2022-03-20T03:24Z
8,cpe:2.3:a:cloudfoundry:credhub:0.2.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.2.0,['CVE-2020-5399'],2022-03-20T03:24Z
9,cpe:2.3:a:cloudfoundry:credhub:0.3.0:*:*:*:*:*:*:*,Cloud Foundry Credhub 0.3.0,['CVE-2020-5399'],2022-03-20T03:24Z
