,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.1:*:*:*:*:jira:*:*,Atlassian SAML Single Sign On (SSO) 2.3.1 for Jira,['CVE-2021-37843'],2022-03-19T02:02Z
1,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.2:*:*:*:*:jira:*:*,Atlassian SAML Single Sign On (SSO) 2.3.2 for Jira,['CVE-2021-37843'],2022-03-19T02:02Z
2,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.3:*:*:*:*:bamboo:*:*,Atlassian SAML Single Sign On (SSO) 2.3.3 for Bamboo,['CVE-2021-37843'],2022-03-19T02:02Z
3,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.3:*:*:*:*:bitbucket:*:*,Atlassian SAML Single Sign On (SSO) 2.3.3 for Bitbucket,['CVE-2021-37843'],2022-03-19T02:02Z
4,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.3:*:*:*:*:confluence:*:*,Atlassian SAML Single Sign On (SSO) 2.3.3 for Confluence,['CVE-2021-37843'],2022-03-19T02:02Z
5,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.3:*:*:*:*:jira:*:*,Atlassian SAML Single Sign On (SSO) 2.3.3 for Jira,['CVE-2021-37843'],2022-03-19T02:02Z
6,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.4:*:*:*:*:bamboo:*:*,Atlassian SAML Single Sign On (SSO) 2.3.4 for Bamboo,['CVE-2021-37843'],2022-03-19T02:02Z
7,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.4:*:*:*:*:bitbucket:*:*,Atlassian SAML Single Sign On (SSO) 2.3.4 for Bitbucket,['CVE-2021-37843'],2022-03-19T02:02Z
8,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.4:*:*:*:*:confluence:*:*,Atlassian SAML Single Sign On (SSO) 2.3.4 for Confluence,['CVE-2021-37843'],2022-03-19T02:02Z
9,cpe:2.3:a:atlassian:saml_single_sign_on:2.3.4:*:*:*:*:jira:*:*,Atlassian SAML Single Sign On (SSO) 2.3.4 for Jira,['CVE-2021-37843'],2022-03-19T02:02Z
