,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:daum:potplayer:1.4.20062:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20062,['CVE-2013-3942'],2022-03-20T10:55Z
1,cpe:2.3:a:daum:potplayer:1.4.20129:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20129,['CVE-2013-3942'],2022-03-20T10:55Z
2,cpe:2.3:a:daum:potplayer:1.4.20143:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20143,['CVE-2013-3942'],2022-03-20T10:55Z
3,cpe:2.3:a:daum:potplayer:1.4.20169:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20169,['CVE-2013-3942'],2022-03-20T10:55Z
4,cpe:2.3:a:daum:potplayer:1.4.20199:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20199,['CVE-2013-3942'],2022-03-20T10:55Z
5,cpe:2.3:a:daum:potplayer:1.4.20207:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20207,['CVE-2013-3942'],2022-03-20T10:55Z
6,cpe:2.3:a:daum:potplayer:1.4.20387:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20387,['CVE-2013-3942'],2022-03-20T10:55Z
7,cpe:2.3:a:daum:potplayer:1.4.20618:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20618,['CVE-2013-3942'],2022-03-20T10:55Z
8,cpe:2.3:a:daum:potplayer:1.4.20631:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20631,['CVE-2013-3942'],2022-03-20T10:55Z
9,cpe:2.3:a:daum:potplayer:1.4.20715:*:*:*:*:*:*:*,Daum PotPlayer 1.4.20715,['CVE-2013-3942'],2022-03-20T10:55Z
