,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ceph:ceph-ansible:3.0.26:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.26,['CVE-2020-1716'],2022-03-19T16:05Z
1,cpe:2.3:a:ceph:ceph-ansible:3.0.27:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.27,['CVE-2020-1716'],2022-03-19T16:05Z
2,cpe:2.3:a:ceph:ceph-ansible:3.0.28:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.28,['CVE-2020-1716'],2022-03-19T16:05Z
3,cpe:2.3:a:ceph:ceph-ansible:3.0.29:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.29,['CVE-2020-1716'],2022-03-19T16:05Z
4,cpe:2.3:a:ceph:ceph-ansible:3.0.30:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.30,['CVE-2020-1716'],2022-03-19T16:05Z
5,cpe:2.3:a:ceph:ceph-ansible:3.0.31:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.31,['CVE-2020-1716'],2022-03-19T16:05Z
6,cpe:2.3:a:ceph:ceph-ansible:3.0.32:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.32,['CVE-2020-1716'],2022-03-19T16:05Z
7,cpe:2.3:a:ceph:ceph-ansible:3.0.33:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.33,['CVE-2020-1716'],2022-03-19T16:05Z
8,cpe:2.3:a:ceph:ceph-ansible:3.0.34:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.34,['CVE-2020-1716'],2022-03-19T16:05Z
9,cpe:2.3:a:ceph:ceph-ansible:3.0.35:*:*:*:*:*:*:*,Ceph ceph-ansible 3.0.35,['CVE-2020-1716'],2022-03-19T16:05Z
