,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bigbluebutton:bigbluebutton:-:*:*:*:*:*:*:*,BigBlueButton BigBlueButton,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
1,cpe:2.3:a:bigbluebutton:bigbluebutton:0.7:*:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.7,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
2,cpe:2.3:a:bigbluebutton:bigbluebutton:0.8:-:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.8,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
3,cpe:2.3:a:bigbluebutton:bigbluebutton:0.8:rc2:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.8 Release Candidate 2,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
4,cpe:2.3:a:bigbluebutton:bigbluebutton:0.9.0:beta:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.9.0 Beta,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
5,cpe:2.3:a:bigbluebutton:bigbluebutton:0.9.1:*:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.9.1,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
6,cpe:2.3:a:bigbluebutton:bigbluebutton:0.9.2:*:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.9.2,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
7,cpe:2.3:a:bigbluebutton:bigbluebutton:0.71:-:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.71,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
8,cpe:2.3:a:bigbluebutton:bigbluebutton:0.71:a:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.71 A,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
9,cpe:2.3:a:bigbluebutton:bigbluebutton:0.81:-:*:*:*:*:*:*,BigBlueButton BigBlueButton 0.81,"['CVE-2020-12112', 'CVE-2020-12113', 'CVE-2020-12443', 'CVE-2020-25820', 'CVE-2020-27603', 'CVE-2020-27604', 'CVE-2020-27605', 'CVE-2020-27606', 'CVE-2020-27607', 'CVE-2020-27608', 'CVE-2020-27609', 'CVE-2020-27610', 'CVE-2020-27611', 'CVE-2020-27612', 'CVE-2020-27613', 'CVE-2020-28953', 'CVE-2020-28954', 'CVE-2020-29042', 'CVE-2020-29043', 'CVE-2021-4143']",2022-03-19T07:35Z
