,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:keyview:10.19.0.0:*:*:*:*:*:*:*,HP KeyView 10.19.0.0,"['CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
1,cpe:2.3:a:hp:keyview:10.20.0.0:*:*:*:*:*:*:*,HP KeyView 10.20.0.0,"['CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
2,cpe:2.3:a:hp:keyview:10.21.0.0:*:*:*:*:*:*:*,HP KeyView 10.21.0.0,"['CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
3,cpe:2.3:a:hp:keyview:10.22.0.0:*:*:*:*:*:*:*,HP KeyView 10.22.0.0,"['CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
4,cpe:2.3:a:hp:keyview:10.23.0.0:*:*:*:*:*:*:*,HP KeyView 10.23.0.0,"['CVE-2015-5416', 'CVE-2015-5417', 'CVE-2015-5418', 'CVE-2015-5419', 'CVE-2015-5420', 'CVE-2015-5421', 'CVE-2015-5422', 'CVE-2015-5423', 'CVE-2015-5424', 'CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
5,cpe:2.3:a:hp:keyview:10.23.0.1:*:*:*:*:*:*:*,HP KeyView 10.23.0.1,"['CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
6,cpe:2.3:a:hp:keyview:10.24.0.0:*:*:*:*:*:*:*,HP KeyView 10.24.0.0,"['CVE-2015-5416', 'CVE-2015-5417', 'CVE-2015-5418', 'CVE-2015-5419', 'CVE-2015-5420', 'CVE-2015-5421', 'CVE-2015-5422', 'CVE-2015-5423', 'CVE-2015-5424', 'CVE-2016-4387', 'CVE-2016-4388', 'CVE-2016-4389', 'CVE-2016-4390', 'CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
7,cpe:2.3:a:hp:keyview:10.24.0.1:*:*:*:*:*:*:*,HP KeyView 10.24.0.1,"['CVE-2016-4402', 'CVE-2016-4403', 'CVE-2016-4404']",2022-03-21T13:55Z
8,cpe:2.3:h:hp:l1h45a:-:*:*:*:*:*:*:*,HP L1H45A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
9,cpe:2.3:h:hp:l2683a:-:*:*:*:*:*:*:*,HP L2683A,"['CVE-2017-2750', 'CVE-2018-5921']",2022-03-21T13:55Z
