,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.7.0:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.7.0 for WordPress,[''],2022-03-20T05:26Z
1,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.7.1:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.7.1 for WordPress,[''],2022-03-20T05:26Z
2,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.7.2:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.7.2 for WordPress,[''],2022-03-20T05:26Z
3,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.7.3:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.7.3 for WordPress,[''],2022-03-20T05:26Z
4,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.7.4:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.7.4 for WordPress,[''],2022-03-20T05:26Z
5,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.8.0:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.8.0 for WordPress,[''],2022-03-20T05:26Z
6,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.8.1:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.8.1 for WordPress,[''],2022-03-20T05:26Z
7,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.8.2:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.8.2 for WordPress,[''],2022-03-20T05:26Z
8,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.8.3:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.8.3 for WordPress,[''],2022-03-20T05:26Z
9,cpe:2.3:a:codeermeneer:companion_sitemap_generator:3.8.4:*:*:*:*:wordpress:*:*,Codeermeneer Companion Sitemap Generator 3.8.4 for WordPress,[''],2022-03-20T05:26Z
