,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:editor-core:76.2.10:*:*:*:*:node.js:*:*,Atlassian editor-core 76.2.10 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
1,cpe:2.3:a:atlassian:editor-core:76.2.11:*:*:*:*:node.js:*:*,Atlassian editor-core 76.2.11 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
2,cpe:2.3:a:atlassian:editor-core:76.2.12:*:*:*:*:node.js:*:*,Atlassian editor-core 76.2.12 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
3,cpe:2.3:a:atlassian:editor-core:76.2.13:*:*:*:*:node.js:*:*,Atlassian editor-core 76.2.13 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
4,cpe:2.3:a:atlassian:editor-core:76.3.0:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
5,cpe:2.3:a:atlassian:editor-core:76.3.1:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.1 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
6,cpe:2.3:a:atlassian:editor-core:76.3.2:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.2 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
7,cpe:2.3:a:atlassian:editor-core:76.3.3:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.3 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
8,cpe:2.3:a:atlassian:editor-core:76.3.4:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.4 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
9,cpe:2.3:a:atlassian:editor-core:76.3.5:*:*:*:*:node.js:*:*,Atlassian editor-core 76.3.5 for Node.js,['CVE-2019-20903'],2022-03-19T01:05Z
