,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_compress:1.0.4:*:*:*:*:*:*:*,Horde Compress 1.0.4,[''],2022-03-21T11:58Z
1,cpe:2.3:a:horde:horde_compress:1.0.5:*:*:*:*:*:*:*,Horde Compress 1.0.5,[''],2022-03-21T11:58Z
2,cpe:2.3:a:horde:horde_compress:1.0.6:*:*:*:*:*:*:*,Horde Compress 1.0.6,[''],2022-03-21T11:58Z
3,cpe:2.3:a:horde:horde_compress:1.0.7:*:*:*:*:*:*:*,Horde Compress 1.0.7,[''],2022-03-21T11:58Z
4,cpe:2.3:a:horde:horde_compress:1.0.8:*:*:*:*:*:*:*,Horde Compress 1.0.8,[''],2022-03-21T11:58Z
5,cpe:2.3:a:horde:horde_compress:2.0.0:-:*:*:*:*:*:*,Horde Compress 2.0.0,[''],2022-03-21T11:58Z
6,cpe:2.3:a:horde:horde_compress:2.0.0:alpha1:*:*:*:*:*:*,Horde Compress 2.0.0 Alpha 1,[''],2022-03-21T11:58Z
7,cpe:2.3:a:horde:horde_compress:2.0.0:beta1:*:*:*:*:*:*,Horde Compress 2.0.0 Beta 1,[''],2022-03-21T11:58Z
8,cpe:2.3:a:horde:horde_compress:2.0.0:beta2:*:*:*:*:*:*,Horde Compress 2.0.0 Beta 2,[''],2022-03-21T11:58Z
9,cpe:2.3:a:horde:horde_compress:2.0.1:*:*:*:*:*:*:*,Horde Compress 2.0.1,[''],2022-03-21T11:58Z
