,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:angusj:resource_hacker:2.4.0.4:*:*:*:*:*:*:*,angusj Resource Hacker 2.4.0.4,[''],2022-03-18T16:40Z
1,cpe:2.3:a:angusj:resource_hacker:2.5.0:*:*:*:*:*:*:*,angusj Resource Hacker 2.5.0,[''],2022-03-18T16:40Z
2,cpe:2.3:a:angusj:resource_hacker:2.6.0:*:*:*:*:*:*:*,angusj Resource Hacker 2.6.0,[''],2022-03-18T16:40Z
3,cpe:2.3:a:angusj:resource_hacker:3.0.0:*:*:*:*:*:*:*,angusj Resource Hacker 3.0.0,[''],2022-03-18T16:40Z
4,cpe:2.3:a:angusj:resource_hacker:3.1.0:*:*:*:*:*:*:*,angusj Resource Hacker 3.1.0,[''],2022-03-18T16:40Z
5,cpe:2.3:a:angusj:resource_hacker:3.2.1:*:*:*:*:*:*:*,angusj Resource Hacker 3.2.1,[''],2022-03-18T16:40Z
6,cpe:2.3:a:angusj:resource_hacker:3.2.2:*:*:*:*:*:*:*,angusj Resource Hacker 3.2.2,[''],2022-03-18T16:40Z
7,cpe:2.3:a:angusj:resource_hacker:3.2.3:*:*:*:*:*:*:*,angusj Resource Hacker 3.2.3,[''],2022-03-18T16:40Z
8,cpe:2.3:a:angusj:resource_hacker:3.2.4:*:*:*:*:*:*:*,angusj Resource Hacker 3.2.4,[''],2022-03-18T16:40Z
9,cpe:2.3:a:angusj:resource_hacker:3.2.5:*:*:*:*:*:*:*,angusj Resource Hacker 3.2.5,[''],2022-03-18T16:40Z
