,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dest-unreach:socat:1.7.2.2:*:*:*:*:*:*:*,dest-unreach socat 1.7.2.2,"['CVE-2014-0019', 'CVE-2015-1379']",2022-03-20T13:38Z
1,cpe:2.3:a:dest-unreach:socat:1.7.2.3:*:*:*:*:*:*:*,dest-unreach socat 1.7.2.3,['CVE-2015-1379'],2022-03-20T13:38Z
2,cpe:2.3:a:dest-unreach:socat:1.7.2.4:*:*:*:*:*:*:*,dest-unreach socat 1.7.2.4,['CVE-2015-1379'],2022-03-20T13:38Z
3,cpe:2.3:a:dest-unreach:socat:1.7.3.0:*:*:*:*:*:*:*,dest-unreach socat 1.7.3.0,['CVE-2016-2217'],2022-03-20T13:38Z
4,cpe:2.3:a:dest-unreach:socat:2.0.0:b1:*:*:*:*:*:*,dest-unreach socat 2.0.0-b1,"['CVE-2010-2799', 'CVE-2012-0219', 'CVE-2013-3571', 'CVE-2014-0019']",2022-03-20T13:38Z
5,cpe:2.3:a:dest-unreach:socat:2.0.0:b2:*:*:*:*:*:*,dest-unreach socat 2.0.0-b2,"['CVE-2010-2799', 'CVE-2012-0219', 'CVE-2013-3571', 'CVE-2014-0019']",2022-03-20T13:38Z
6,cpe:2.3:a:dest-unreach:socat:2.0.0:b3:*:*:*:*:*:*,dest-unreach socat 2.0.0-b3,"['CVE-2010-2799', 'CVE-2012-0219', 'CVE-2013-3571', 'CVE-2014-0019']",2022-03-20T13:38Z
7,cpe:2.3:a:dest-unreach:socat:2.0.0:b4:*:*:*:*:*:*,dest-unreach socat 2.0.0-b4,"['CVE-2012-0219', 'CVE-2013-3571', 'CVE-2014-0019']",2022-03-20T13:38Z
8,cpe:2.3:a:dest-unreach:socat:2.0.0:b5:*:*:*:*:*:*,dest-unreach socat 2.0.0-b5,"['CVE-2013-3571', 'CVE-2014-0019']",2022-03-20T13:38Z
9,cpe:2.3:a:dest-unreach:socat:2.0.0:b6:*:*:*:*:*:*,dest-unreach socat 2.0.0b6,['CVE-2014-0019'],2022-03-20T13:38Z
