,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cerberusftp:ftp_server:6.0.11:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.11,[''],2022-03-19T16:09Z
1,cpe:2.3:a:cerberusftp:ftp_server:6.0.12:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.12,[''],2022-03-19T16:09Z
2,cpe:2.3:a:cerberusftp:ftp_server:6.0.13:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.13,[''],2022-03-19T16:09Z
3,cpe:2.3:a:cerberusftp:ftp_server:6.0.14:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.14,[''],2022-03-19T16:09Z
4,cpe:2.3:a:cerberusftp:ftp_server:6.0.15:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.15,[''],2022-03-19T16:09Z
5,cpe:2.3:a:cerberusftp:ftp_server:6.0.16:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.16,[''],2022-03-19T16:09Z
6,cpe:2.3:a:cerberusftp:ftp_server:6.0.17:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.17,[''],2022-03-19T16:09Z
7,cpe:2.3:a:cerberusftp:ftp_server:6.0.18:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.18,[''],2022-03-19T16:09Z
8,cpe:2.3:a:cerberusftp:ftp_server:6.0.19:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.19,[''],2022-03-19T16:10Z
9,cpe:2.3:a:cerberusftp:ftp_server:6.0.20:*:*:*:*:*:*:*,Cerberus FTP Server 6.0.20,[''],2022-03-19T16:09Z
