,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:twitter_button:2.54:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.54 for WordPress,"['CVE-2017-18505', 'CVE-2017-2171']",2022-03-19T07:25Z
1,cpe:2.3:a:bestwebsoft:twitter_button:2.55:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.55 for WordPress,[''],2022-03-19T07:25Z
2,cpe:2.3:a:bestwebsoft:twitter_button:2.56:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.56 for WordPress,[''],2022-03-19T07:25Z
3,cpe:2.3:a:bestwebsoft:twitter_button:2.57:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.57 for WordPress,[''],2022-03-19T07:25Z
4,cpe:2.3:a:bestwebsoft:twitter_button:2.58:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.58 for WordPress,[''],2022-03-19T07:25Z
5,cpe:2.3:a:bestwebsoft:twitter_button:2.59:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.59 for WordPress,[''],2022-03-19T07:25Z
6,cpe:2.3:a:bestwebsoft:twitter_button:2.60:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.60 for WordPress,[''],2022-03-19T07:25Z
7,cpe:2.3:a:bestwebsoft:twitter_button:2.61:*:*:*:*:wordpress:*:*,BestWebSoft Twitter Button 2.61 for WordPress,[''],2022-03-19T07:25Z
8,cpe:2.3:a:bestwebsoft:updater:1.01:*:*:*:*:wordpress:*:*,BestWebSoft Updater 1.01 for WordPress,"['CVE-2017-18565', 'CVE-2017-2171']",2022-03-19T07:25Z
9,cpe:2.3:a:bestwebsoft:updater:1.02:*:*:*:*:wordpress:*:*,BestWebSoft Updater 1.02 for WordPress,"['CVE-2017-18565', 'CVE-2017-2171']",2022-03-19T07:25Z
