,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:duckduckgo:duckduckgo:5.3.1:*:*:*:*:android:*:*,DuckDuckGo 5.3.1 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
1,cpe:2.3:a:duckduckgo:duckduckgo:5.4.0:*:*:*:*:android:*:*,DuckDuckGo 5.4.0 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
2,cpe:2.3:a:duckduckgo:duckduckgo:5.5.0:*:*:*:*:android:*:*,DuckDuckGo 5.5.0 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
3,cpe:2.3:a:duckduckgo:duckduckgo:5.6.0:*:*:*:*:android:*:*,DuckDuckGo 5.6.0 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
4,cpe:2.3:a:duckduckgo:duckduckgo:5.6.1:*:*:*:*:android:*:*,DuckDuckGo 5.6.1 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
5,cpe:2.3:a:duckduckgo:duckduckgo:5.7.0:*:*:*:*:android:*:*,DuckDuckGo 5.7.0 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
6,cpe:2.3:a:duckduckgo:duckduckgo:5.7.1:*:*:*:*:android:*:*,DuckDuckGo 5.7.1 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
7,cpe:2.3:a:duckduckgo:duckduckgo:5.7.2:*:*:*:*:android:*:*,DuckDuckGo 5.7.2 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
8,cpe:2.3:a:duckduckgo:duckduckgo:5.7.3:*:*:*:*:android:*:*,DuckDuckGo 5.7.3 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
9,cpe:2.3:a:duckduckgo:duckduckgo:5.7.4:*:*:*:*:android:*:*,DuckDuckGo 5.7.4 for Android,['CVE-2020-15502'],2022-03-20T18:37Z
