,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bitrock:installbuilder:1.2.2:*:*:*:*:*:*:*,BitRock InstallBuilder 1.2.2,['CVE-2019-5530'],2022-03-19T08:29Z
1,cpe:2.3:a:bitrock:installbuilder:1.3.0:*:*:*:*:*:*:*,BitRock InstallBuilder 1.3.0,['CVE-2019-5530'],2022-03-19T08:29Z
2,cpe:2.3:a:bitrock:installbuilder:2.0:-:*:*:*:*:*:*,BitRock InstallBuilder 2.0 -,['CVE-2019-5530'],2022-03-19T08:29Z
3,cpe:2.3:a:bitrock:installbuilder:2.0:beta1:*:*:*:*:*:*,BitRock InstallBuilder 2.0 Beta 1,['CVE-2019-5530'],2022-03-19T08:29Z
4,cpe:2.3:a:bitrock:installbuilder:2.1.0:*:*:*:*:*:*:*,BitRock InstallBuilder 2.1.0,['CVE-2019-5530'],2022-03-19T08:29Z
5,cpe:2.3:a:bitrock:installbuilder:2.2.0:*:*:*:*:*:*:*,BitRock InstallBuilder 2.2.0,['CVE-2019-5530'],2022-03-19T08:29Z
6,cpe:2.3:a:bitrock:installbuilder:2.3.0:*:*:*:*:*:*:*,BitRock InstallBuilder 2.3.0,['CVE-2019-5530'],2022-03-19T08:29Z
7,cpe:2.3:a:bitrock:installbuilder:2.4.0:*:*:*:*:*:*:*,BitRock InstallBuilder 2.4.0,['CVE-2019-5530'],2022-03-19T08:29Z
8,cpe:2.3:a:bitrock:installbuilder:2.4.1:*:*:*:*:*:*:*,BitRock InstallBuilder 2.4.1,['CVE-2019-5530'],2022-03-19T08:29Z
9,cpe:2.3:a:bitrock:installbuilder:2.5.0:*:*:*:*:*:*:*,BitRock InstallBuilder 2.5.0,['CVE-2019-5530'],2022-03-19T08:29Z
