,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dovecot:pigeonhole:0.4.17:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.17 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:31Z
1,cpe:2.3:a:dovecot:pigeonhole:0.4.18:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.18,['CVE-2019-11500'],2022-03-20T17:31Z
2,cpe:2.3:a:dovecot:pigeonhole:0.4.18:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.18 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:31Z
3,cpe:2.3:a:dovecot:pigeonhole:0.4.19:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.19,['CVE-2019-11500'],2022-03-20T17:31Z
4,cpe:2.3:a:dovecot:pigeonhole:0.4.19:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.19 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:32Z
5,cpe:2.3:a:dovecot:pigeonhole:0.4.20:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.20,['CVE-2019-11500'],2022-03-20T17:32Z
6,cpe:2.3:a:dovecot:pigeonhole:0.4.20:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.20 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:32Z
7,cpe:2.3:a:dovecot:pigeonhole:0.4.21:-:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.21,['CVE-2019-11500'],2022-03-20T17:32Z
8,cpe:2.3:a:dovecot:pigeonhole:0.4.21:rc1:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.21 Release Candidate 1,['CVE-2019-11500'],2022-03-20T17:32Z
9,cpe:2.3:a:dovecot:pigeonhole:0.4.22:*:*:*:*:*:*:*,Dovecot Pigeonhole 0.4.22,['CVE-2019-11500'],2022-03-20T17:32Z
