,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.2:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.2 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
1,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.2.1:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.2.1 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
2,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.3:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.3 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
3,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.4:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.4 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
4,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.5:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.5 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
5,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.6:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.6 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
6,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.6.1:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.6.1 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
7,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.6.2:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.6.2 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
8,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.6.3:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.6.3 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
9,cpe:2.3:a:advanced_access_manager_project:advanced_access_manager:5.9.7:*:*:*:*:wordpress:*:*,Advanced Access Manager Project Advanced Access Manager 5.9.7 for WordPress,"['CVE-2020-35934', 'CVE-2020-35935', 'CVE-2021-24830']",2022-03-18T13:05Z
