,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:0235a20n:-:*:*:*:*:*:*:*,HP 0235A20N - H3C MSR 50-40 Chassis,[''],2022-03-21T12:45Z
1,cpe:2.3:h:hp:0235a20p:-:*:*:*:*:*:*:*,HP 0235A20P - H3C MSR5040-DCOVS-H3C,[''],2022-03-21T12:45Z
2,cpe:2.3:h:hp:0235a20q:-:*:*:*:*:*:*:*,HP 0235A20Q,['CVE-2012-3268'],2022-03-21T12:45Z
3,cpe:2.3:h:hp:0235a20r:-:*:*:*:*:*:*:*,HP 0235A20R,['CVE-2012-3268'],2022-03-21T12:45Z
4,cpe:2.3:h:hp:0235a20s:-:*:*:*:*:*:*:*,HP 0235A20S - RTVZ33020AS Router Host (AC),[''],2022-03-21T12:45Z
5,cpe:2.3:h:hp:0235a20v:-:*:*:*:*:*:*:*,HP 0235A20V - H3C RT-MSR3040-AC-OVS-AS-H3,[''],2022-03-21T12:46Z
6,cpe:2.3:h:hp:0235a21p:-:*:*:*:*:*:*:*,HP 0235A21P,['CVE-2012-3268'],2022-03-21T12:46Z
7,cpe:2.3:h:hp:0235a21q:-:*:*:*:*:*:*:*,HP 0235A21Q,['CVE-2012-3268'],2022-03-21T12:46Z
8,cpe:2.3:h:hp:0235a21x:-:*:*:*:*:*:*:*,HP 0235A21X,['CVE-2012-3268'],2022-03-21T12:46Z
9,cpe:2.3:h:hp:0235a22c:-:*:*:*:*:*:*:*,HP 0235A22C,['CVE-2012-3268'],2022-03-21T12:46Z
