,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.9:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.9,['CVE-2018-20962'],2022-03-19T05:49Z
1,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.10:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.10,['CVE-2018-20962'],2022-03-19T05:49Z
2,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.11:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.11,['CVE-2018-20962'],2022-03-19T05:50Z
3,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.12:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.12,['CVE-2018-20962'],2022-03-19T05:50Z
4,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.13:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.13,['CVE-2018-20962'],2022-03-19T05:50Z
5,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.14:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.14,['CVE-2018-20962'],2022-03-19T05:50Z
6,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.15:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.15,['CVE-2018-20962'],2022-03-19T05:50Z
7,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.16:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.16,['CVE-2018-20962'],2022-03-19T05:50Z
8,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.3.17:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.3.17,['CVE-2018-20962'],2022-03-19T05:50Z
9,cpe:2.3:a:backpackforlaravel:backpack\\crud:3.4.0:*:*:*:*:*:*:*,Backpack for Lavarel Backpack\CRUD 3.4.0,['CVE-2018-20962'],2022-03-19T05:50Z
