,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:certified_asterisk:1.6.0.13:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.13,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
1,cpe:2.3:a:digium:certified_asterisk:1.6.0.14:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.14,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
2,cpe:2.3:a:digium:certified_asterisk:1.6.0.15:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.15,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
3,cpe:2.3:a:digium:certified_asterisk:1.6.0.16:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.16,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
4,cpe:2.3:a:digium:certified_asterisk:1.6.0.17:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.17,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
5,cpe:2.3:a:digium:certified_asterisk:1.6.0.18:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.18,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
6,cpe:2.3:a:digium:certified_asterisk:1.6.0.19:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.19,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
7,cpe:2.3:a:digium:certified_asterisk:1.6.0.20:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.20,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
8,cpe:2.3:a:digium:certified_asterisk:1.6.0.21:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.21,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
9,cpe:2.3:a:digium:certified_asterisk:1.6.0.22:*:*:*:*:*:*:*,Digium Certified Asterisk 1.6.0.22,"['CVE-2017-17090', 'CVE-2017-17664', 'CVE-2017-7617', 'CVE-2018-7284', 'CVE-2018-7286']",2022-03-20T14:42Z
