,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:vostro_5370_firmware:1.12.0:*:*:*:*:*:*:*,Dell Vostro 5370 Firmware 1.12.0,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:12Z
1,cpe:2.3:h:dell:vostro_5390:-:*:*:*:*:*:*:*,Dell Vostro 5390,"['CVE-2020-5324', 'CVE-2020-5362', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
2,cpe:2.3:o:dell:vostro_5390_firmware:1.7.1:*:*:*:*:*:*:*,Dell Vostro 5390 Firmware 1.7.1,"['CVE-2020-5362', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
3,cpe:2.3:h:dell:vostro_5391:-:*:*:*:*:*:*:*,Dell Vostro 5391,"['CVE-2020-5324', 'CVE-2020-5362', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
4,cpe:2.3:o:dell:vostro_5391_firmware:1.3.0:*:*:*:*:*:*:*,Dell Vostro 5391 Firmware 1.3.0,"['CVE-2020-5362', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
5,cpe:2.3:h:dell:vostro_5401:-:*:*:*:*:*:*:*,Dell Vostro 5401,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
6,cpe:2.3:h:dell:vostro_5402:-:*:*:*:*:*:*:*,Dell Vostro 5402,"['CVE-2021-21571', 'CVE-2021-21572', 'CVE-2021-21573', 'CVE-2021-21574', 'CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
7,cpe:2.3:h:dell:vostro_5410:-:*:*:*:*:*:*:*,Dell Vostro 5410,"['CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
8,cpe:2.3:o:dell:vostro_5410_firmware:-:*:*:*:*:*:*:*,Dell Vostro 5410 Firmware,"['CVE-2022-22566', 'CVE-2022-22567']",2022-03-20T13:12Z
9,cpe:2.3:h:dell:vostro_5468:-:*:*:*:*:*:*:*,Dell Vostro 5468,['CVE-2019-3717'],2022-03-20T13:12Z
