,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:syncope:2.0.5:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.5,"['CVE-2018-1321', 'CVE-2018-1322', 'CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
1,cpe:2.3:a:apache:syncope:2.0.6:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.6,"['CVE-2018-1321', 'CVE-2018-1322', 'CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
2,cpe:2.3:a:apache:syncope:2.0.7:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.7,"['CVE-2018-1321', 'CVE-2018-1322', 'CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
3,cpe:2.3:a:apache:syncope:2.0.8:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.8,"['CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
4,cpe:2.3:a:apache:syncope:2.0.9:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.9,"['CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
5,cpe:2.3:a:apache:syncope:2.0.10:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.10,"['CVE-2018-17184', 'CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:22Z
6,cpe:2.3:a:apache:syncope:2.0.11:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.11,"['CVE-2018-17186', 'CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:22Z
7,cpe:2.3:a:apache:syncope:2.0.12:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.12,"['CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:22Z
8,cpe:2.3:a:apache:syncope:2.0.13:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.13,"['CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:21Z
9,cpe:2.3:a:apache:syncope:2.0.14:*:*:*:*:*:*:*,Apache Software Foundation Syncope 2.0.14,"['CVE-2019-17557', 'CVE-2020-1961']",2022-03-18T20:22Z
