,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_activesync:2.0.6:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.6 for Horde,[''],2022-03-21T11:49Z
1,cpe:2.3:a:horde:horde_activesync:2.0.7:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.7 for Horde,[''],2022-03-21T11:49Z
2,cpe:2.3:a:horde:horde_activesync:2.0.8:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.8 for Horde,[''],2022-03-21T11:49Z
3,cpe:2.3:a:horde:horde_activesync:2.0.9:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.9 for Horde,[''],2022-03-21T11:49Z
4,cpe:2.3:a:horde:horde_activesync:2.0.10:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.10 for Horde,[''],2022-03-21T11:49Z
5,cpe:2.3:a:horde:horde_activesync:2.0.11:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.11 for Horde,[''],2022-03-21T11:49Z
6,cpe:2.3:a:horde:horde_activesync:2.0.12:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.12 for Horde,[''],2022-03-21T11:49Z
7,cpe:2.3:a:horde:horde_activesync:2.0.13:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.13 for Horde,[''],2022-03-21T11:49Z
8,cpe:2.3:a:horde:horde_activesync:2.0.14:*:*:*:*:horde:*:*,Horde ActiveSync 2.0.14 for Horde,[''],2022-03-21T11:49Z
9,cpe:2.3:a:horde:horde_activesync:2.1.0:*:*:*:*:horde:*:*,Horde ActiveSync 2.1.0 for Horde,[''],2022-03-21T11:49Z
