,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z61a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z61A,['CVE-2020-28419'],2022-03-21T15:40Z
1,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z62a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z62A,['CVE-2020-28419'],2022-03-21T15:40Z
2,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z63a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z63A,['CVE-2020-28419'],2022-03-21T15:40Z
3,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z64a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z64A,['CVE-2020-28419'],2022-03-21T15:40Z
4,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z65a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z65A,['CVE-2020-28419'],2022-03-21T15:40Z
5,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z66a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z66A,['CVE-2020-28419'],2022-03-21T15:40Z
6,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77940_y3z68a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77940 Y3Z68A,['CVE-2020-28419'],2022-03-21T15:40Z
7,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77950:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77950,['CVE-2019-6318'],2022-03-21T15:40Z
8,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77950_2gp22a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77950 2GP22A,['CVE-2020-28419'],2022-03-21T15:40Z
9,cpe:2.3:h:hp:pagewide_managed_color_mfp_p77950_2gp23a:-:*:*:*:*:*:*:*,HP PageWide Managed Color MFP P77950 2GP23A,['CVE-2020-28419'],2022-03-21T15:40Z
