,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:commentluv:commentluv:2.7691:*:*:*:*:wordpress:*:*,commentluv plugin for WordPress 2.7691,['CVE-2013-1409'],2022-03-20T06:51Z
1,cpe:2.3:a:commerce:america\'s_economy_for_phone:1.5.2:*:*:*:*:android:*:*,commerce Department of Commerce  America's Economy for Phone for Android 1.5.2,['CVE-2014-5557'],2022-03-20T06:51Z
2,cpe:2.3:a:commerce_balanced_payments_project:commerce_balanced_payments:7.x-1.2:*:*:*:*:drupal:*:*,Commerce Balanced Payments project Commerce Balanced Payments for Drupal 7.x-1.2,['CVE-2015-3384'],2022-03-20T06:51Z
3,cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.0:*:*:*:*:drupal:*:*,Commerce Ogone project Commerce Ogone for Drupal 7.x-1.0,['CVE-2015-4368'],2022-03-20T06:51Z
4,cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.1:*:*:*:*:drupal:*:*,Commerce Ogone project Commerce Ogone for Drupal 7.x-1.1,['CVE-2015-4368'],2022-03-20T06:51Z
5,cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.2:*:*:*:*:drupal:*:*,Commerce Ogone project Commerce Ogone for Drupal 7.x-1.2,['CVE-2015-4368'],2022-03-20T06:51Z
6,cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.3:*:*:*:*:drupal:*:*,Commerce Ogone project Commerce Ogone for Drupal 7.x-1.3,['CVE-2015-4368'],2022-03-20T06:51Z
7,cpe:2.3:a:commerce_ogone_project:commerce_ogone:7.x-1.4:*:*:*:*:drupal:*:*,Commerce Ogone project Commerce Ogone for Drupal 7.x-1.4,['CVE-2015-4368'],2022-03-20T06:51Z
8,cpe:2.3:a:commerceguys:commerce:7.x-1.0:*:*:*:*:*:*:*,commerceguys Commerce module for Drupal 7.x-1.0,['CVE-2012-1639'],2022-03-20T06:51Z
9,cpe:2.3:a:commerceguys:commerce:7.x-1.0:alpha1:*:*:*:*:*:*,commerceguys Commerce module for Drupal 7.x-1.0 Alpha 1,['CVE-2012-1639'],2022-03-20T06:51Z
