,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c185b568:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C185B568,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
1,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c432b214:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C432B214,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
2,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c432b596:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C432B596,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
3,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c464b150:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C464B150,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
4,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c464b595:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C464B595,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
5,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c636b200:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C636B200,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
6,cpe:2.3:o:huawei:p8_lite_firmware:ale-l21c636b568:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L21C636B568,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
7,cpe:2.3:o:huawei:p8_lite_firmware:ale-l23c605b190:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L23C605B190,"['CVE-2017-2692', 'CVE-2017-2693', 'CVE-2017-2729']",2022-03-21T18:23Z
8,cpe:2.3:o:huawei:p8_lite_firmware:ale-l23c605b535:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-L23C605B535,"['CVE-2017-2692', 'CVE-2017-2693']",2022-03-21T18:23Z
9,cpe:2.3:o:huawei:p8_lite_firmware:ale-tl00c01b250:*:*:*:*:*:*:*,Huawei P8 Lite Firmware ALE-TL00C01B250,"['CVE-2017-2692', 'CVE-2017-2693']",2022-03-21T18:23Z
