,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:druid:0.2.2:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.2,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:11Z
1,cpe:2.3:a:apache:druid:0.2.3:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.3,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:11Z
2,cpe:2.3:a:apache:druid:0.2.4:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.4,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:11Z
3,cpe:2.3:a:apache:druid:0.2.5:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.5,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:11Z
4,cpe:2.3:a:apache:druid:0.2.6:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.6,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
5,cpe:2.3:a:apache:druid:0.2.7:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.7,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
6,cpe:2.3:a:apache:druid:0.2.8:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.8,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
7,cpe:2.3:a:apache:druid:0.2.9:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.2.9,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
8,cpe:2.3:a:apache:druid:0.3.0:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.3.0,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
9,cpe:2.3:a:apache:druid:0.3.1:*:*:*:*:*:*:*,Apache Software Foundation Druid 0.3.1,"['CVE-2021-25646', 'CVE-2021-26919', 'CVE-2021-26920', 'CVE-2021-36749']",2022-03-18T18:12Z
