,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:ibm:flex_system_fabric_si4093_10gb_system_interconnect_module:-:*:*:*:*:*:*:*,IBM Flex System Fabric SI4093 10GB System Interconnect Module,['CVE-2017-3765'],2022-03-21T20:38Z
1,cpe:2.3:a:ibm:flex_system_manager:1.1.0:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.1.0,"['CVE-2013-5423', 'CVE-2013-5438', 'CVE-2014-6147']",2022-03-21T20:38Z
2,cpe:2.3:a:ibm:flex_system_manager:1.2.0:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.2.0,"['CVE-2013-5423', 'CVE-2014-0897', 'CVE-2014-6147']",2022-03-21T20:38Z
3,cpe:2.3:a:ibm:flex_system_manager:1.2.1:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.2.1,"['CVE-2013-5423', 'CVE-2014-0897', 'CVE-2014-6147']",2022-03-21T20:38Z
4,cpe:2.3:a:ibm:flex_system_manager:1.3.0:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.3.0,"['CVE-2013-5423', 'CVE-2013-5424', 'CVE-2013-5438', 'CVE-2014-0897', 'CVE-2014-6147']",2022-03-21T20:38Z
5,cpe:2.3:a:ibm:flex_system_manager:1.3.1:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.3.1,"['CVE-2013-5423', 'CVE-2014-0897', 'CVE-2014-6147']",2022-03-21T20:38Z
6,cpe:2.3:a:ibm:flex_system_manager:1.3.2.0:*:*:*:*:*:*:*,IBM Flex System Manager (FSM) 1.3.2.0,['CVE-2014-6147'],2022-03-21T20:38Z
7,cpe:2.3:h:ibm:flex_system_manager_7955:-:*:*:*:*:*:*:*,IBM Flex System Manager 7955,['CVE-2014-0882'],2022-03-21T20:38Z
8,cpe:2.3:h:ibm:flex_system_manager_8731:-:*:*:*:*:*:*:*,IBM Flex System Manager 8731,['CVE-2014-0882'],2022-03-21T20:38Z
9,cpe:2.3:h:ibm:flex_system_manager_node_7955:-:*:*:*:*:*:*:*,IBM Flex System Manager Node 7955,['CVE-2013-4030'],2022-03-21T20:38Z
