,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dthdevelopment:dt_register:2.7.6:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.6 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
1,cpe:2.3:a:dthdevelopment:dt_register:2.7.7:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.7 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
2,cpe:2.3:a:dthdevelopment:dt_register:2.7.8:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.8 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
3,cpe:2.3:a:dthdevelopment:dt_register:2.7.9:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.9 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
4,cpe:2.3:a:dthdevelopment:dt_register:2.7.10:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.10 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
5,cpe:2.3:a:dthdevelopment:dt_register:2.7.11:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.11 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
6,cpe:2.3:a:dthdevelopment:dt_register:2.7.12:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.12 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
7,cpe:2.3:a:dthdevelopment:dt_register:2.7.13:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.13 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
8,cpe:2.3:a:dthdevelopment:dt_register:2.7.14:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.14 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
9,cpe:2.3:a:dthdevelopment:dt_register:2.7.15:*:*:*:*:joomla\!:*:*,DTH Development DT Register 2.7.15 for Joomla!,['CVE-2016-1000271'],2022-03-20T18:35Z
