,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hpe:flexnetwork_5130_jg941a:-:*:*:*:*:*:*:*,HPE FlexNetwork 5130 JG941A,['CVE-2021-29219'],2022-03-21T16:28Z
1,cpe:2.3:o:hpe:flexnetwork_5130_jg941a_firmware:-:*:*:*:*:*:*:*,HPE FlexNetwork 5130 JG941A Firmware,['CVE-2021-29219'],2022-03-21T16:29Z
2,cpe:2.3:o:hpe:flexnetwork_5130_jg941a_firmware:5130_ei_7.10.r3507p02:*:*:*:*:*:*:*,HPE FlexNetwork 5130 JG941A Firmware 5130_EI_7.10.R3507P02,[''],2022-03-21T16:29Z
3,cpe:2.3:a:hpe:hp-ux_ipfilter:-:*:*:*:*:*:*:*,HPE HP-UX IPFilter,"['CVE-2015-9281', 'CVE-2018-20732', 'CVE-2018-20733', 'CVE-2022-25256']",2022-03-21T16:29Z
4,cpe:2.3:a:hpe:hpux-ntp:-:*:*:*:*:*:*:*,HPE HPUX-NTP,"['CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
5,cpe:2.3:a:hpe:hpux-ntp:b.11.31:*:*:*:*:*:*:*,HPE HPUX-NTP B.11.31,"['CVE-2016-7426', 'CVE-2016-7434', 'CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
6,cpe:2.3:a:hpe:hpux-ntp:c.4.2.8.0.0:*:*:*:*:*:*:*,HPE HPUX-NTP C.4.2.8.0.0,"['CVE-2016-7426', 'CVE-2016-7434', 'CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
7,cpe:2.3:a:hpe:hpux-ntp:c.4.2.8.1.0:*:*:*:*:*:*:*,HPE HPUX-NTP C.4.2.8.1.0,"['CVE-2016-7426', 'CVE-2016-7434', 'CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
8,cpe:2.3:a:hpe:hpux-ntp:c.4.2.8.2.0:*:*:*:*:*:*:*,HPE HPUX-NTP C.4.2.8.2.0,"['CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
9,cpe:2.3:a:hpe:hpux-ntp:c.4.2.8.3.0:*:*:*:*:*:*:*,HPE HPUX-NTP C.4.2.8.3.0,"['CVE-2016-9042', 'CVE-2017-6458', 'CVE-2018-7170', 'CVE-2018-7185', 'CVE-2019-8936']",2022-03-21T16:29Z
