,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:docker:docker:17.03.2:3:*:*:enterprise:*:*:*,Docker 17.03.2 3 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
1,cpe:2.3:a:docker:docker:17.03.2:4:*:*:enterprise:*:*:*,Docker 17.03.2 4 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
2,cpe:2.3:a:docker:docker:17.03.2:5:*:*:enterprise:*:*:*,Docker 17.03.2 5 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
3,cpe:2.3:a:docker:docker:17.03.2:6:*:*:enterprise:*:*:*,Docker 17.03.2 6 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
4,cpe:2.3:a:docker:docker:17.03.2:7:*:*:enterprise:*:*:*,Docker 17.03.2 7 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
5,cpe:2.3:a:docker:docker:17.03.2:8:*:*:enterprise:*:*:*,Docker 17.03.2 8 Enterprise Edition,"['CVE-2019-13139', 'CVE-2019-13509', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
6,cpe:2.3:a:docker:docker:17.03.3:*:*:*:community:*:*:*,Docker 17.03.3 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
7,cpe:2.3:a:docker:docker:17.04.0:*:*:*:community:*:*:*,Docker 17.04.0 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
8,cpe:2.3:a:docker:docker:17.05.0:*:*:*:community:*:*:*,Docker 17.05.0 Community Edition,"['CVE-2019-13509', 'CVE-2019-16884', 'CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
9,cpe:2.3:a:docker:docker:17.06:*:*:*:*:*:*:*,Docker 17.06,"['CVE-2019-5736', 'CVE-2020-27534', 'CVE-2021-21284', 'CVE-2021-21285']",2022-03-20T16:23Z
