,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:license_metric_tool:9.0.1:*:*:*:*:*:*:*,IBM License Metric Tool 9.0.1,"['CVE-2014-4774', 'CVE-2014-4776', 'CVE-2014-4778', 'CVE-2014-8926', 'CVE-2015-4929', 'CVE-2016-8964']",2022-03-21T21:02Z
1,cpe:2.3:a:ibm:license_metric_tool:9.0.1.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.0.1.1,['CVE-2016-8964'],2022-03-21T21:02Z
2,cpe:2.3:a:ibm:license_metric_tool:9.0.1.2:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.0.1.2,['CVE-2016-8964'],2022-03-21T21:02Z
3,cpe:2.3:a:ibm:license_metric_tool:9.1.0.1:*:*:*:*:*:*:*,IBM License Metric Tool 9.1.0.1,"['CVE-2014-4774', 'CVE-2014-4776', 'CVE-2014-4778', 'CVE-2015-4929', 'CVE-2016-8964']",2022-03-21T21:03Z
4,cpe:2.3:a:ibm:license_metric_tool:9.1.0.2:*:*:*:*:*:*:*,IBM License Metric Tool 9.1.0.2,"['CVE-2015-4929', 'CVE-2016-8964']",2022-03-21T21:03Z
5,cpe:2.3:a:ibm:license_metric_tool:9.2.0:*:*:*:*:*:*:*,IBM License Metric Tool 9.2.0,"['CVE-2015-4929', 'CVE-2016-8961', 'CVE-2016-8963', 'CVE-2016-8964', 'CVE-2016-8966', 'CVE-2016-8967', 'CVE-2016-8977', 'CVE-2016-8980', 'CVE-2016-8981']",2022-03-21T21:03Z
6,cpe:2.3:a:ibm:license_metric_tool:9.2.0.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.0.1,['CVE-2016-8964'],2022-03-21T21:03Z
7,cpe:2.3:a:ibm:license_metric_tool:9.2.0.2:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.0.2,['CVE-2016-8964'],2022-03-21T21:03Z
8,cpe:2.3:a:ibm:license_metric_tool:9.2.1:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.1,['CVE-2016-8964'],2022-03-21T21:03Z
9,cpe:2.3:a:ibm:license_metric_tool:9.2.2:*:*:*:*:*:*:*,IBM License Metric Tool (ILMT) 9.2.2,['CVE-2016-8964'],2022-03-21T21:03Z
