,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:security_appscan:7.9:-:standard:*:*:*:*:*,IBM Security AppScan Standard 7.9,['CVE-2014-0904'],2022-03-21T21:58Z
1,cpe:2.3:a:ibm:security_appscan:8.0:-:standard:*:*:*:*:*,IBM Security AppScan Standard 8.0,['CVE-2014-0904'],2022-03-21T21:58Z
2,cpe:2.3:a:ibm:security_appscan:8.0.0.0:*:*:*:enterprise:*:*:*,Ibm Security AppScan 8.0.0.0 Enterprise Edition,['CVE-2014-4806'],2022-03-21T21:58Z
3,cpe:2.3:a:ibm:security_appscan:8.0.0.0:-:enterprise:*:*:*:*:*,IBM Security AppScan Enterprise 8.0.0.0 Enterprise,"['CVE-2012-0738', 'CVE-2012-0741', 'CVE-2013-0473', 'CVE-2013-0474', 'CVE-2013-0510', 'CVE-2013-0511', 'CVE-2013-0512', 'CVE-2013-0513', 'CVE-2013-0531', 'CVE-2013-0532', 'CVE-2013-2997', 'CVE-2013-3989', 'CVE-2013-5430', 'CVE-2013-5453']",2022-03-21T21:59Z
4,cpe:2.3:a:ibm:security_appscan:8.0.0.1:*:*:*:enterprise:*:*:*,Ibm Security AppScan 8.0.0.1 Enterprise Edition,['CVE-2014-4806'],2022-03-21T21:59Z
5,cpe:2.3:a:ibm:security_appscan:8.0.0.1:-:enterprise:*:*:*:*:*,IBM Security AppScan Enterprise 8.0.0.1 Enterprise,"['CVE-2012-0738', 'CVE-2012-0741', 'CVE-2013-0473', 'CVE-2013-0474', 'CVE-2013-0510', 'CVE-2013-0511', 'CVE-2013-0512', 'CVE-2013-0513', 'CVE-2013-0531', 'CVE-2013-0532', 'CVE-2013-2997', 'CVE-2013-3989', 'CVE-2013-5430', 'CVE-2013-5453']",2022-03-21T21:59Z
6,cpe:2.3:a:ibm:security_appscan:8.0.0.2:*:*:*:enterprise:*:*:*,Ibm Security AppScan 8.0.0.2 Enterprise Edition,['CVE-2014-4806'],2022-03-21T21:59Z
7,cpe:2.3:a:ibm:security_appscan:8.0.0.2:-:enterprise:*:*:*:*:*,IBM Security AppScan Enterprise 8.0.0.2 Enterprise Edition,"['CVE-2012-0738', 'CVE-2012-0741', 'CVE-2013-0473', 'CVE-2013-0474', 'CVE-2013-0510', 'CVE-2013-0511', 'CVE-2013-0512', 'CVE-2013-0513', 'CVE-2013-0531', 'CVE-2013-0532', 'CVE-2013-2997', 'CVE-2013-3989', 'CVE-2013-5430', 'CVE-2013-5453']",2022-03-21T21:59Z
8,cpe:2.3:a:ibm:security_appscan:8.0.1.0:*:*:*:enterprise:*:*:*,Ibm Security AppScan 8.0.1.0 Enterprise Edition,['CVE-2014-4806'],2022-03-21T21:59Z
9,cpe:2.3:a:ibm:security_appscan:8.0.1.0:-:enterprise:*:*:*:*:*,IBM Security AppScan Enterprise 8.0.1.0 Enterprise Edition,"['CVE-2012-0738', 'CVE-2012-0741', 'CVE-2013-0473', 'CVE-2013-0474', 'CVE-2013-0510', 'CVE-2013-0511', 'CVE-2013-0512', 'CVE-2013-0513', 'CVE-2013-0531', 'CVE-2013-0532', 'CVE-2013-2997', 'CVE-2013-3989', 'CVE-2013-5430', 'CVE-2013-5453']",2022-03-21T21:59Z
